# Shuffle Preset 5
# Format: SWAP orig_hcIdx repl_hcIdx repl_code repl_ai repl_statsEx
#   N: level minHP maxHP ac a1min a1max resFi resLi resCo resPo sk1 sk2 sk3 sk4
#   NM: level minHP maxHP ac a1min a1max resFi resLi resCo resPo sk1 sk2 sk3 sk4
#   H: level minHP maxHP ac a1min a1max resFi resLi resCo resPo sk1 sk2 sk3 sk4
SWAP 144 586 GM Goatman | 22 57 95 117 10 16 0 0 0 0 0 0 0 0 | 47 570 829 752 25 40 0 0 0 0 0 0 0 0 | 72 2360 3433 1680 55 88 33 110 33 50 0 0 0 0
SWAP 281 576 SK SkeletonBow | 22 61 100 122 0 0 0 0 0 0 1 0 0 0 | 47 674 1088 602 0 0 0 0 0 0 1 0 0 0 | 72 2845 4596 1358 0 0 120 25 0 50 1 0 0 0
SWAP 138 275 SK SkeletonMage | 22 36 126 112 9 14 0 0 0 0 2 0 0 0 | 47 725 1140 662 27 30 0 0 0 0 1 0 0 0 | 72 3004 4721 1478 60 65 0 0 100 0 1 0 0 0
SWAP 42 506 L3 BloodLord | 22 71 144 112 9 15 0 0 0 50 1 0 0 0 | 47 674 933 782 25 45 0 0 0 60 1 0 0 0 | 72 2789 3862 1747 55 97 0 0 80 75 1 0 0 0
SWAP 398 371 AE ArcaneTower | 22 55 89 112 2 4 0 0 0 0 22 132 0 0 | 47 451 752 651 8 13 0 0 0 0 1 5 0 0 | 72 1892 3153 1461 18 30 0 0 140 50 1 5 0 0
SWAP 214 135 VA Vampire | 22 55 89 112 10 15 0 0 0 50 1 1 1 1 | 47 674 1088 812 27 45 0 0 0 60 1 1 1 1 | 72 2789 4506 1814 60 97 33 0 75 110 1 1 1 1
SWAP 99 61 FS FallenShaman | 23 61 137 117 8 16 0 0 0 70 2 2 0 0 | 48 968 1355 551 24 43 0 0 0 80 1 1 0 0 | 73 4205 5887 1262 54 95 0 33 33 105 1 1 0 0
SWAP 115 87 SW Swarm | 23 18 95 117 8 18 0 0 0 0 1 0 0 0 | 48 207 1037 571 21 40 0 0 0 0 1 0 0 0 | 73 875 4378 1290 46 88 0 33 0 110 1 0 0 0
SWAP 138 51 BB Baboon | 23 36 126 112 9 14 0 0 0 0 0 0 0 0 | 48 725 1140 662 27 30 0 0 0 0 0 0 0 0 | 73 3004 4721 1478 60 65 0 0 100 0 0 0 0 0
SWAP 104 280 FW FetishShaman | 23 170 210 117 18 23 0 0 0 50 9 3 1 0 | 48 1820 2249 734 47 60 25 25 25 50 8 2 1 0 | 73 7735 9555 1666 103 131 50 50 50 50 8 2 1 0
SWAP 215 16 BK BloodHawk | 23 57 95 117 10 16 0 0 0 50 0 0 0 0 | 48 696 1124 826 27 45 0 0 0 60 0 0 0 0 | 73 2845 4596 1833 60 97 33 0 75 115 0 0 0 0
SWAP 99 631 WR Wraith | 24 61 137 117 8 16 0 0 0 70 0 0 0 0 | 49 968 1355 551 24 43 0 0 0 80 0 0 0 0 | 74 4205 5887 1262 54 95 0 33 33 105 0 0 0 0
SWAP 104 304 FR FingerMage | 24 170 210 117 18 23 0 0 0 50 3 0 0 0 | 49 1820 2249 734 47 60 25 25 25 50 2 0 0 0 | 74 7735 9555 1666 103 131 50 50 50 50 2 0 0 0
SWAP 117 258 TN Tentacle | 24 19 100 122 8 19 0 0 0 0 1 1 0 0 | 49 221 1105 590 22 41 0 0 0 0 1 1 0 0 | 74 927 4637 1332 48 91 0 33 0 120 1 1 0 0
SWAP 249 530 m5 DeathMauler | 24 123 162 122 11 24 0 0 0 0 1 0 0 0 | 49 1140 1451 571 27 40 0 0 0 0 1 0 0 0 | 74 4721 6008 1276 60 88 0 0 25 110 1 0 0 0
SWAP 215 446 io Brute | 24 57 95 117 10 16 0 0 0 50 0 0 0 0 | 49 696 1124 826 27 45 0 0 0 60 0 0 0 0 | 74 2845 4596 1833 60 97 33 0 75 115 0 0 0 0
SWAP 27 132 VA Vampire | 23 126 204 117 9 16 20 0 0 0 3 3 3 3 | 48 1602 2320 528 30 52 50 0 0 0 2 2 2 2 | 73 6597 9555 1180 65 112 75 0 0 0 2 2 2 2
SWAP 47 662 FW FetishShaman | 23 57 95 117 7 18 0 0 0 0 10 4 1 0 | 48 663 1105 590 24 48 0 0 0 0 9 4 1 0 | 73 2730 4550 1319 51 103 33 33 150 20 9 4 1 0
SWAP 126 610 PW PantherJavelin | 23 134 169 117 14 22 0 0 0 0 0 0 0 0 | 48 1657 2099 839 30 46 0 0 0 0 0 0 0 0 | 73 6825 8645 1875 65 98 120 0 0 65 0 0 0 0
SWAP 132 382 SK SkeletonMage | 23 136 186 117 8 18 0 0 50 0 1 0 0 0 | 48 1708 2278 632 22 45 0 0 50 50 1 0 0 0 | 73 6567 8756 1358 46 93 33 25 120 50 1 0 0 0
SWAP 27 463 xy SuicideMinion | 23 126 204 117 9 16 20 0 0 0 0 0 0 0 | 48 1602 2320 528 30 52 50 0 0 0 0 0 0 0 | 73 6597 9555 1180 65 112 75 0 0 0 0 0 0 0
SWAP 47 490 xa MinionSpawner | 23 57 95 117 7 18 0 0 0 0 1 0 0 0 | 48 663 1105 590 24 48 0 0 0 0 1 0 0 0 | 73 2730 4550 1319 51 103 33 33 150 20 1 0 0 0
SWAP 126 489 xa MinionSpawner | 23 134 169 117 14 22 0 0 0 0 1 0 0 0 | 48 1657 2099 839 30 46 0 0 0 0 1 0 0 0 | 73 6825 8645 1875 65 98 120 0 0 65 1 0 0 0
SWAP 132 52 BB Baboon | 23 136 186 117 8 18 0 0 50 0 0 0 0 0 | 48 1708 2278 632 22 45 0 0 50 50 0 0 0 0 | 73 6567 8756 1358 46 93 33 25 120 50 0 0 0 0
SWAP 27 206 BN FoulCrowNest | 23 126 204 117 9 16 20 0 0 0 7 0 0 0 | 48 1602 2320 528 30 52 50 0 0 0 1 0 0 0 | 73 6597 9555 1180 65 112 75 0 0 0 1 0 0 0
SWAP 47 684 xx Minion | 23 57 95 117 7 18 0 0 0 0 0 0 0 0 | 48 663 1105 590 24 48 0 0 0 0 0 0 0 0 | 73 2730 4550 1319 51 103 33 33 150 20 0 0 0 0
SWAP 126 650 BT BatDemon | 23 134 169 117 14 22 0 0 0 0 0 0 0 0 | 48 1657 2099 839 30 46 0 0 0 0 0 0 0 0 | 73 6825 8645 1875 65 98 120 0 0 65 0 0 0 0
SWAP 132 687 DM Megademon | 23 136 186 117 8 18 0 0 50 0 6 0 0 0 | 48 1708 2278 632 22 45 0 0 50 50 7 0 0 0 | 73 6567 8756 1358 46 93 33 25 120 50 7 0 0 0
SWAP 77 117 MO Mosquito | 24 61 100 122 8 15 0 0 80 20 1 0 0 0 | 49 854 1252 790 27 36 0 0 80 60 1 0 0 0 | 74 3477 5100 1753 57 76 33 0 120 60 1 0 0 0
SWAP 95 300 VM VileMother | 24 62 104 122 8 24 0 0 0 0 1 0 0 0 | 49 797 1252 916 24 49 0 0 0 0 1 0 0 0 | 74 3245 5100 2034 52 105 0 120 0 0 1 0 0 0
SWAP 139 191 SE MaggotEgg | 24 42 141 122 10 15 0 0 0 0 4 0 0 0 | 49 797 1252 695 29 31 0 0 0 0 3 0 0 0 | 74 3245 5100 1543 62 67 105 0 0 0 2 0 0 0
SWAP 164 687 DM Megademon | 24 91 128 122 9 14 0 0 0 0 7 0 0 0 | 49 626 1082 568 27 40 0 0 0 0 7 0 0 0 | 74 2550 4405 1262 57 86 25 25 130 25 7 0 0 0
SWAP 77 87 SW Swarm | 24 61 100 122 8 15 0 0 80 20 1 0 0 0 | 49 854 1252 790 27 36 0 0 80 60 1 0 0 0 | 74 3477 5100 1753 57 76 33 0 120 60 1 0 0 0
SWAP 95 298 VM VileMother | 24 62 104 122 8 24 0 0 0 0 1 0 0 0 | 49 797 1252 916 24 49 0 0 0 0 1 0 0 0 | 74 3245 5100 2034 52 105 0 120 0 0 1 0 0 0
SWAP 139 643 FA Fallen | 24 42 141 122 10 15 0 0 0 0 0 0 0 0 | 49 797 1252 695 29 31 0 0 0 0 0 0 0 0 | 74 3245 5100 1543 62 67 105 0 0 0 0 0 0 0
SWAP 164 128 TH ThornHulk | 24 91 128 122 9 14 0 0 0 0 2 0 0 0 | 49 626 1082 568 27 40 0 0 0 0 1 0 0 0 | 74 2550 4405 1262 57 86 25 25 130 25 1 0 0 0
SWAP 77 383 SK SkeletonMage | 24 61 100 122 8 15 0 0 80 20 3 0 0 0 | 49 854 1252 790 27 36 0 0 80 60 1 0 0 0 | 74 3477 5100 1753 57 76 33 0 120 60 1 0 0 0
SWAP 95 465 xy SuicideMinion | 24 62 104 122 8 24 0 0 0 0 0 0 0 0 | 49 797 1252 916 24 49 0 0 0 0 0 0 0 0 | 74 3245 5100 2034 52 105 0 120 0 0 0 0 0 0
SWAP 139 345 HP HighPriest | 24 42 141 122 10 15 0 0 0 0 1 1 0 0 | 49 797 1252 695 29 31 0 0 0 0 1 1 0 0 | 74 3245 5100 1543 62 67 105 0 0 0 1 1 0 0
SWAP 164 25 YE Brute | 24 91 128 122 9 14 0 0 0 0 0 0 0 0 | 49 626 1082 568 27 40 0 0 0 0 0 0 0 0 | 74 2550 4405 1262 57 86 25 25 130 25 0 0 0 0
SWAP 100 608 VD Vulture | 25 70 154 127 9 17 0 0 0 70 0 0 0 0 | 50 1173 1642 610 27 47 0 0 0 80 0 0 0 0 | 75 4464 6249 1305 56 98 0 33 33 110 0 0 0 0
SWAP 133 600 SR SandRaider | 25 143 198 122 8 19 0 0 50 0 4 0 0 0 | 50 1759 2346 643 22 45 0 0 50 50 5 0 0 0 | 75 6696 8928 1374 47 94 33 25 130 50 7 0 0 0
SWAP 188 618 PN PinHead | 25 160 200 127 12 22 0 0 0 0 1 0 0 0 | 50 2111 2580 514 40 63 0 0 0 0 1 0 0 0 | 75 8035 9820 1099 84 131 50 100 50 0 1 0 0 0
SWAP 216 436 re ReanimatedHorde | 25 61 100 122 11 16 0 0 0 50 1 1 0 0 | 50 718 1160 839 28 46 0 0 0 60 1 1 0 0 | 75 2901 4687 1854 61 98 33 0 75 120 1 1 0 0
SWAP 100 23 FA Fallen | 25 70 154 127 9 17 0 0 0 70 0 0 0 0 | 50 1173 1642 610 27 47 0 0 0 80 0 0 0 0 | 75 4464 6249 1305 56 98 0 33 33 110 0 0 0 0
SWAP 133 215 FK Fetish | 25 143 198 122 8 19 0 0 50 0 0 0 0 0 | 50 1759 2346 643 22 45 0 0 50 50 0 0 0 0 | 75 6696 8928 1374 47 94 33 25 130 50 0 0 0 0
SWAP 188 19 FA Fallen | 25 160 200 127 12 22 0 0 0 0 0 0 0 0 | 50 2111 2580 514 40 63 0 0 0 0 0 0 0 0 | 75 8035 9820 1099 84 131 50 100 50 0 0 0 0 0
SWAP 216 98 MM Mummy | 25 61 100 122 11 16 0 0 0 50 0 0 0 0 | 50 718 1160 839 28 46 0 0 0 60 0 0 0 0 | 75 2901 4687 1854 61 98 33 0 75 120 0 0 0 0
SWAP 134 139 BT BatDemon | 25 152 210 127 8 19 0 0 50 0 0 0 0 0 | 50 1759 2346 643 22 45 0 0 50 50 0 0 0 0 | 75 6696 8928 1374 47 94 33 25 140 50 0 0 0 0
SWAP 216 172 SK SkeletonBow | 25 61 100 122 11 16 0 0 0 50 0 0 0 0 | 50 718 1160 839 28 46 0 0 0 60 0 0 0 0 | 75 2901 4687 1854 61 98 33 0 75 120 0 0 0 0
SWAP 82 461 xy SuicideMinion | 26 68 204 131 10 20 60 40 0 0 0 0 0 0 | 51 483 966 848 30 56 80 70 0 0 0 0 0 0 | 76 1751 3502 1765 60 111 80 100 0 0 0 0 0 0
SWAP 298 117 MO Mosquito | 26 215 277 90 13 29 0 0 0 0 1 0 0 0 | 51 2416 3020 522 37 61 0 0 0 0 1 0 0 0 | 76 8756 10945 1086 74 120 0 0 140 0 1 0 0 0
SWAP 304 681 SE MaggotEgg | 26 143 198 122 8 19 40 40 0 0 4 0 0 0 | 51 966 1328 783 25 56 50 50 0 0 4 0 0 0 | 76 3502 4815 1629 51 111 0 100 0 0 4 0 0 0
SWAP 307 400 FC FetishBlowgun | 26 198 267 122 13 22 0 0 0 0 1 0 0 0 | 51 2899 3865 620 39 68 0 0 0 0 1 0 0 0 | 76 10507 14009 1290 79 134 0 0 0 100 1 0 0 0
SWAP 310 444 ox SiegeBeast | 26 123 162 154 11 24 80 20 20 40 2 3 0 0 | 51 1449 1812 750 32 70 100 20 20 40 3 4 0 0 | 76 5253 6567 1561 65 139 110 20 20 50 3 4 0 0
SWAP 362 453 xx Minion | 26 255 305 181 10 18 70 0 0 70 0 0 0 0 | 51 2606 3102 762 47 75 80 0 0 100 0 0 0 0 | 76 9555 11375 1597 94 150 130 75 50 75 0 0 0 0
SWAP 360 465 xy SuicideMinion | 26 179 215 145 8 15 70 0 0 0 0 0 0 0 | 51 2463 2932 739 45 72 80 0 0 0 0 0 0 0 | 76 9193 10945 1561 93 148 110 75 50 75 0 0 0 0
SWAP 120 484 xa MinionSpawner | 26 47 91 131 6 26 0 70 0 0 1 0 0 0 | 51 543 1026 750 21 54 0 85 0 0 1 0 0 0 | 76 2008 3794 1580 42 108 0 110 0 0 1 0 0 0
SWAP 298 463 xy SuicideMinion | 26 215 277 90 13 29 0 0 0 0 0 0 0 0 | 51 2416 3020 522 37 61 0 0 0 0 0 0 0 0 | 76 8756 10945 1086 74 120 0 0 140 0 0 0 0 0
SWAP 304 618 PN PinHead | 26 143 198 122 8 19 40 40 0 0 1 0 0 0 | 51 966 1328 783 25 56 50 50 0 0 1 0 0 0 | 76 3502 4815 1629 51 111 0 100 0 0 1 0 0 0
SWAP 307 216 FK Fetish | 26 198 267 122 13 22 0 0 0 0 0 0 0 0 | 51 2899 3865 620 39 68 0 0 0 0 0 0 0 0 | 76 10507 14009 1290 79 134 0 0 0 100 0 0 0 0
SWAP 310 587 GM Goatman | 26 123 162 154 11 24 80 20 20 40 0 0 0 0 | 51 1449 1812 750 32 70 100 20 20 40 0 0 0 0 | 76 5253 6567 1561 65 139 110 20 20 50 0 0 0 0
SWAP 362 466 xy SuicideMinion | 26 255 305 181 10 18 70 0 0 70 0 0 0 0 | 51 2606 3102 762 47 75 80 0 0 100 0 0 0 0 | 76 9555 11375 1597 94 150 130 75 50 75 0 0 0 0
SWAP 361 614 CR CorruptArcher | 26 214 258 163 9 17 70 0 0 0 5 46 36 0 | 51 2536 3020 750 47 75 80 0 0 0 1 7 5 0 | 76 9374 11160 1580 94 150 120 75 50 75 1 8 6 0
SWAP 14 31 SR SandRaider | 27 73 142 102 12 18 0 80 0 0 4 0 0 0 | 52 806 1489 596 23 47 0 100 0 0 3 0 0 0 | 77 2957 5460 1250 47 94 0 120 0 0 2 0 0 0
SWAP 140 583 BH Bighead | 27 48 170 136 11 17 0 0 0 0 0 0 0 0 | 52 868 1365 729 30 32 0 0 0 0 0 0 0 0 | 77 3185 5005 1527 61 65 0 120 0 0 0 0 0 0
SWAP 299 530 m5 DeathMauler | 27 258 333 102 15 32 0 0 25 0 1 0 0 0 | 52 2482 3102 530 37 61 0 0 50 0 1 0 0 0 | 77 9100 11375 1111 75 122 0 0 150 0 1 0 0 0
SWAP 305 71 SM SandMaggot | 27 171 236 136 9 21 50 50 0 0 1 1 1 0 | 52 992 1365 795 25 56 60 60 0 0 1 1 1 0 | 77 3640 5005 1666 51 112 0 100 0 0 1 1 1 0
SWAP 308 240 ZP ZakarumPriest | 27 236 319 136 15 25 0 0 0 0 3 1 1 1 | 52 2978 3971 629 39 68 0 0 0 0 2 1 1 1 | 77 10920 14560 1319 79 136 0 0 0 105 2 1 1 1
SWAP 311 54 GM Goatman | 27 145 194 173 12 26 40 80 40 40 0 0 0 0 | 52 1489 1861 762 42 65 40 80 40 40 0 0 0 0 | 77 5460 6825 1597 84 131 40 100 40 50 0 0 0 0
SWAP 361 531 m5 DeathMauler | 27 214 258 163 9 17 70 0 0 0 2 0 0 0 | 52 2536 3020 750 47 75 80 0 0 0 2 0 0 0 | 77 9374 11160 1580 94 150 120 75 50 75 2 0 0 0
SWAP 72 645 FS FallenShaman | 27 158 194 136 15 32 0 0 0 0 1 1 0 0 | 52 1365 1861 762 32 51 0 0 0 0 1 1 0 0 | 77 5100 6955 1613 67 105 33 0 0 125 1 1 0 0
SWAP 189 58 FS FallenShaman | 27 240 300 161 15 27 25 25 50 25 13 13 0 0 | 52 2233 2730 530 42 65 50 50 50 50 1 1 0 0 | 77 8346 10201 1122 86 134 75 75 75 0 1 1 0 0
SWAP 300 657 FE Fetish | 27 305 393 113 17 36 0 0 40 0 1 0 0 0 | 52 2482 3102 530 37 61 0 0 70 0 1 0 0 0 | 77 9274 11592 1122 76 124 0 0 160 0 1 0 0 0
SWAP 305 247 FD FrogDemon | 27 171 236 136 9 21 50 50 0 0 1 1 0 0 | 52 992 1365 795 25 56 60 60 0 0 1 1 0 0 | 77 3640 5005 1666 51 112 0 100 0 0 1 1 0 0
SWAP 309 129 TH ThornHulk | 27 280 379 151 17 28 0 0 0 0 3 0 0 0 | 52 2978 3971 629 39 68 0 0 0 0 3 0 0 0 | 77 11128 14838 1332 81 139 0 0 0 110 2 0 0 0
SWAP 311 588 GM Goatman | 27 145 194 173 12 26 40 80 40 40 0 0 0 0 | 52 1489 1861 762 42 65 40 80 40 40 0 0 0 0 | 77 5460 6825 1597 84 131 40 100 40 50 0 0 0 0
SWAP 361 51 BB Baboon | 27 214 258 163 9 17 70 0 0 0 0 0 0 0 | 52 2536 3020 750 47 75 80 0 0 0 0 0 0 0 | 77 9374 11160 1580 94 150 120 75 50 75 0 0 0 0
SWAP 362 345 HP HighPriest | 27 255 305 181 10 18 70 0 0 70 2 2 0 0 | 52 2606 3102 762 47 75 80 0 0 100 1 1 0 0 | 77 9555 11375 1597 94 150 130 75 50 75 1 1 0 0
SWAP 306 75 SD ClawViper | 28 203 280 151 10 23 60 60 0 0 1 0 0 0 | 53 1020 1403 807 26 57 75 75 0 0 1 0 0 0 | 78 3709 5100 1683 52 115 0 100 0 0 1 0 0 0
SWAP 312 398 FC FetishBlowgun | 28 174 229 192 13 29 60 60 60 60 1 0 0 0 | 53 1531 1914 773 28 64 60 60 80 60 1 0 0 0 | 78 5564 6955 1613 57 129 60 60 180 75 1 0 0 0
SWAP 362 670 GY GreaterMummy | 28 255 305 181 10 18 70 0 0 70 1 1 1 0 | 53 2606 3102 762 47 75 80 0 0 100 1 1 1 0 | 78 9555 11375 1597 94 150 130 75 50 75 1 1 1 0
SWAP 453 459 xx Minion | 24 269 337 187 15 19 0 0 0 0 0 0 0 0 | 49 1276 1595 673 36 48 25 0 50 25 0 0 0 0 | 74 4119 5148 1314 68 91 66 15 130 15 0 0 0 0
SWAP 529 285 MQ SandMaggotQueen | 24 184 228 241 10 15 0 0 0 0 1 1 1 1 | 49 1467 1850 639 36 67 25 50 25 0 1 1 1 1 | 74 4835 6097 1262 68 127 50 100 50 0 1 1 1 1
SWAP 479 481 os Overseer | 24 600 600 166 13 25 0 0 0 0 1 1 1 1 | 49 1914 2424 605 28 52 0 0 0 0 1 1 1 1 | 74 6307 7989 1196 54 100 33 20 120 0 1 1 1 1
SWAP 492 6 ZM Zombie | 24 63 92 156 0 0 0 0 0 0 0 0 0 0 | 49 574 829 740 0 0 0 0 0 0 0 0 0 0 | 74 1892 2733 1461 0 0 100 25 33 0 0 0 0 0
SWAP 575 143 FE Fetish | 24 105 150 192 1 3 50 25 0 100 1 0 0 0 | 49 893 1276 673 16 24 75 33 0 100 1 0 0 0 | 74 2943 4205 1329 31 45 90 50 25 100 1 0 0 0
SWAP 605 439 re ReanimatedHorde | 24 135 180 161 10 20 0 0 0 0 1 1 0 0 | 49 1148 1531 538 14 36 40 0 0 0 1 1 0 0 | 74 3784 5046 1063 27 68 100 50 25 33 1 1 0 0
SWAP 580 671 ZZ ZakarumZealot | 24 120 195 153 10 20 33 80 50 0 0 0 0 0 | 49 1020 1531 605 24 48 33 100 75 0 0 0 0 0 | 74 2674 4011 1061 40 80 50 100 90 15 0 0 0 0
SWAP 590 122 SP Arach | 24 60 82 240 18 28 0 0 60 0 2 0 0 0 | 49 510 701 841 43 67 0 0 80 0 1 0 0 0 | 74 1682 2312 1661 81 127 33 25 120 0 1 0 0 0
SWAP 608 631 WR Wraith | 24 32 51 70 9 12 0 0 0 0 0 0 0 0 | 49 765 1148 572 38 52 0 0 0 80 0 0 0 0 | 74 2523 3784 1129 72 100 0 0 33 100 0 0 0 0
SWAP 609 384 SK SkeletonMage | 24 171 279 136 15 25 0 0 0 0 2 0 0 0 | 49 2424 3190 942 43 76 0 0 0 0 1 0 0 0 | 74 7989 10512 1860 81 145 0 100 40 66 1 0 0 0
SWAP 610 234 ST FlyingScimitar | 24 36 58 66 6 15 0 0 0 0 2 0 0 0 | 49 701 1084 639 24 38 0 0 0 0 1 0 0 0 | 74 2312 3574 1262 45 72 110 15 15 15 1 0 0 0
SWAP 492 126 SP Arach | 25 63 92 156 0 0 0 0 0 0 5 0 0 0 | 50 574 829 740 0 0 0 0 0 0 4 0 0 0 | 75 1892 2733 1461 0 0 100 25 33 0 4 0 0 0
SWAP 442 275 SK SkeletonMage | 25 750 750 200 21 29 0 0 0 0 2 0 0 0 | 50 4838 5644 624 68 107 0 0 0 0 1 0 0 0 | 75 15451 18026 1209 130 204 120 33 50 0 1 0 0 0
SWAP 494 307 CS Regurgitator | 25 74 107 171 0 0 0 0 0 0 1 0 0 0 | 50 589 850 751 0 0 0 0 0 0 1 0 0 0 | 75 1931 2789 1478 0 0 110 25 33 0 1 0 0 0
SWAP 441 379 SK SkeletonMage | 25 720 720 195 21 28 0 0 0 0 3 0 0 0 | 50 4712 5497 614 68 107 0 0 0 0 1 0 0 0 | 75 15451 18026 1209 130 204 110 33 50 0 1 0 0 0
SWAP 454 449 io Brute | 25 300 374 199 16 20 0 0 0 0 0 0 0 0 | 50 1309 1636 683 36 49 0 0 0 0 0 0 0 0 | 75 4292 5365 1344 69 93 105 15 33 15 0 0 0 0
SWAP 530 633 WR Wraith | 25 215 264 264 11 17 0 0 0 0 0 0 0 0 | 50 1505 1898 648 36 68 0 0 0 0 0 0 0 0 | 75 4935 6223 1276 69 130 50 100 50 0 0 0 0 0
SWAP 575 484 xa MinionSpawner | 25 105 150 192 1 3 50 25 0 100 1 0 0 0 | 50 893 1276 673 16 24 75 33 0 100 1 0 0 0 | 75 2943 4205 1329 31 45 90 50 25 100 1 0 0 0
SWAP 613 387 SK SkeletonMage | 25 15 22 25 1 2 0 0 0 0 3 0 0 0 | 50 719 1243 614 14 29 50 25 0 0 1 0 0 0 | 75 2360 4077 1209 27 55 115 50 0 15 1 0 0 0
SWAP 615 88 SW Swarm | 25 14 21 25 3 6 0 0 0 0 1 0 0 0 | 50 1047 1505 648 31 63 0 50 25 0 1 0 0 0 | 75 3433 4935 1276 60 120 25 100 50 15 1 0 0 0
SWAP 611 617 CR CorruptLancer | 25 36 58 66 6 15 0 0 0 0 15 45 0 0 | 50 719 1112 648 24 39 25 0 50 0 2 7 0 0 | 75 2360 3648 1276 46 74 50 15 150 15 2 8 0 0
SWAP 618 111 VD Vulture | 25 69 123 90 9 16 0 0 0 0 0 0 0 0 | 50 2618 3403 546 44 68 15 15 15 0 0 0 0 0 | 75 8584 11159 1075 83 130 33 33 33 0 0 0 0 0
SWAP 480 56 GM Goatman | 25 629 629 171 13 26 0 0 0 0 0 0 0 0 | 50 1963 2487 614 29 53 0 0 0 0 0 0 0 0 | 75 6438 8154 1209 55 102 33 20 130 0 0 0 0 0
SWAP 493 228 MG Sarcophagus | 25 71 102 166 0 0 0 0 0 0 1 0 0 0 | 50 604 873 763 0 0 0 0 0 0 1 0 0 0 | 75 2008 2901 1511 0 0 105 25 33 0 1 0 0 0
SWAP 480 606 SI QuillRat | 26 629 629 171 13 26 0 0 0 0 0 0 0 0 | 51 1963 2487 614 29 53 0 0 0 0 0 0 0 0 | 76 6438 8154 1209 55 102 33 20 130 0 0 0 0 0
SWAP 454 461 xy SuicideMinion | 26 300 374 199 16 20 0 0 0 0 0 0 0 0 | 51 1309 1636 683 36 49 0 0 0 0 0 0 0 0 | 76 4292 5365 1344 69 93 105 15 33 15 0 0 0 0
SWAP 531 698 re ReanimatedHorde | 26 245 300 287 12 18 0 0 0 0 1 1 0 0 | 51 1545 1948 659 36 68 0 0 0 0 1 1 0 0 | 76 4935 6223 1276 69 130 50 50 135 0 1 1 0 0
SWAP 456 228 MG Sarcophagus | 26 345 431 218 17 22 0 0 0 0 1 0 0 0 | 51 1344 1680 694 36 49 0 0 0 0 1 0 0 0 | 76 4292 5365 1344 69 93 110 15 33 15 1 0 0 0
SWAP 443 437 re ReanimatedHorde | 26 750 750 200 21 29 0 0 0 0 1 1 0 0 | 51 4838 5644 624 68 107 0 0 0 0 1 1 0 0 | 76 15451 18026 1209 130 204 75 33 120 0 1 1 0 0
SWAP 483 653 L3 BloodLord | 26 780 780 196 15 29 0 0 0 0 1 0 0 0 | 51 2016 2553 624 29 53 0 0 0 0 1 0 0 0 | 76 6438 8154 1209 55 102 33 20 160 0 1 0 0 0
SWAP 494 75 SD ClawViper | 26 74 107 171 0 0 0 0 0 0 1 0 0 0 | 51 589 850 751 0 0 0 0 0 0 1 0 0 0 | 76 1931 2789 1478 0 0 110 25 33 0 1 0 0 0
SWAP 612 558 DM Megademon | 26 36 58 66 6 15 0 0 0 0 2 0 0 0 | 51 739 1142 659 24 39 25 25 25 50 3 0 0 0 | 76 2360 3648 1276 46 74 50 50 50 100 3 0 0 0
SWAP 622 467 xy SuicideMinion | 26 15 22 40 0 0 0 30 0 50 0 0 0 0 | 51 719 1047 614 0 0 0 75 0 100 0 0 0 0 | 76 2360 3433 1209 0 0 0 120 0 110 0 0 0 0
SWAP 620 508 L3 BloodLord | 26 15 22 40 0 0 30 0 0 50 1 0 0 0 | 51 719 1047 614 0 0 75 0 0 100 1 0 0 0 | 76 2360 3433 1209 0 0 125 0 50 110 1 0 0 0
SWAP 586 281 FW FetishShaman | 26 200 243 189 17 30 0 0 0 0 10 4 1 0 | 51 1585 1930 633 40 71 0 0 100 25 10 4 1 0 | 76 5133 6249 1236 75 131 25 50 135 25 9 3 1 0
SWAP 645 28 YE Brute | 26 139 230 201 13 30 70 0 0 0 0 0 0 0 | 51 758 1241 528 22 45 0 25 50 0 0 0 0 0 | 76 2455 4017 1030 42 84 66 50 75 0 0 0 0 0
SWAP 501 6 ZM Zombie | 29 541 720 224 14 22 0 0 75 0 0 0 0 0 | 54 2620 3171 704 30 56 0 0 100 0 0 0 0 0 | 79 8318 10069 1358 55 102 0 33 150 33 0 0 0 0
SWAP 506 249 FD FrogDemon | 29 448 600 249 14 31 0 0 0 0 1 1 0 0 | 54 3309 4137 915 40 76 0 0 0 0 1 1 0 0 | 79 10507 13134 1765 74 139 110 33 33 33 1 1 0 0
SWAP 446 698 re ReanimatedHorde | 29 408 488 256 8 22 0 0 75 0 1 1 0 0 | 54 2137 2895 598 33 58 0 0 85 0 1 1 0 0 | 79 6785 9193 1154 60 106 0 25 150 0 1 1 0 0
SWAP 508 260 TN Tentacle | 29 516 689 272 15 34 0 0 0 0 1 1 0 0 | 54 3309 4137 915 40 76 0 0 0 0 1 1 0 0 | 79 10507 13134 1765 74 139 33 33 33 33 1 1 0 0
SWAP 600 655 SC Scarab | 29 218 273 216 18 25 0 0 0 0 6 0 0 0 | 54 1612 2016 694 39 53 0 0 0 0 5 0 0 0 | 79 4218 5272 1209 64 89 50 50 150 25 4 0 0 0
SWAP 629 530 m5 DeathMauler | 29 34 100 75 6 12 0 0 0 0 1 0 0 0 | 54 551 1103 915 33 61 0 25 50 0 1 0 0 0 | 79 1751 3502 1765 60 111 33 0 100 15 1 0 0 0
